7501
6910,3729
3347,4280
4976,1147
1919,998
1851,4474
6024,5435
3790,3641
287,5549
3715,946
1395,2815
7073,4788
7031,3459
7255,6068
572,1592
1854,6325
6491,463
7055,2074
1510,5065
4866,7193
7193,6734
4587,4085
2510,2267
5211,5003
2733,1171
5843,5122
5961,4969
4797,4815
3576,1410
3524,3254
4226,6480
2494,6279
2373,1689
5340,1479
6491,1351
3035,6048
969,6394
784,4328
3454,1817
3163,1838
4464,1005
5868,5924
2255,4450
5383,2468
5754,2451
1563,3554
3517,5301
172,4943
7168,3132
3034,280
7331,5144
3283,3093
6890,156
1727,5401
7167,7261
6848,5937
6904,3404
664,5313
2088,5408
3816,7348
1244,6325
5836,4852
5106,2858
4820,1473
5813,965
6724,3625
3040,2933
4539,917
347,3283
2793,1124
7096,2979
3003,402
2704,214
3461,3494
785,2124
6013,2491
1437,5989
6073,1399
6705,2975
4453,5142
2811,5936
281,6461
6,1926
2836,3664
6194,5976
56,1636
2639,1305
6445,4075
1611,50
4302,6480
1825,4386
2614,4180
6728,2241
854,1156
2454,7221
1052,5570
2234,3132
5116,4442
449,2016
590,84
3025,2834
2375,974
2358,5138
6112,5754
3927,7480
2474,7411
5709,2668
3230,130
2791,1765
6059,3703
13,3424
1106,7308
440,7062
2840,4575
2022,5401
6510,7438
117,3353
4362,4791
7350,2414
5498,69
2145,5275
6496,6542
6814,5748
2559,4054
7075,4383
1406,7195
7378,4438
4245,2368
2458,384
1045,2980
5549,5023
5239,441
336,391
149,5724
5527,4655
3307,1076
7258,2517
5896,5772
1257,4466
6827,321
1994,820
6262,2063
5518,7154
2544,2280
4405,4033
1179,5593
4185,3616
1906,6356
2954,3400
2801,5359
2095,5928
4728,6774
697,5442
1408,768
5040,4056
408,6378
1110,3998
5242,3454
4523,5870
817,5459
4727,3020
4932,6848
3740,575
76,4409
3402,4655
4123,4030
2913,7307
5449,2787
2203,6837
3732,3849
5517,626
6514,7414
3573,7077
6685,4098
5620,2052
0,1862
3520,2484
3978,1303
7123,1574
6758,4003
7201,1872
389,4336
6428,4577
4018,1539
1870,7372
2636,4438
3968,2000
7099,5544
7344,1893
1361,5783
2849,3433
6232,4112
2746,3411
7,6196
6905,1216
4918,2819
5261,7249
904,6611
2599,5008
5259,7008
2206,6248
0,3455
855,3635
3182,7166
6312,6569
5145,6089
793,1063
1132,3838
581,7388
4014,4776
6964,5196
6573,3811
2415,3965
3369,6089
1171,533
3360,1009
177,1396
3033,946
5164,6902
6164,1952
6282,3142
240,1943
6609,7348
2156,2017
5121,4981
4137,1247
6347,2630
3678,888
3214,5773
7285,4053
5986,4615
4830,1736
2109,3888
3537,4200
476,3
2793,4423
1964,4409
1681,2972
5134,6639
1439,1027
6102,7483
3074,5866
897,349
7070,4763
1327,2920
2448,1934
5140,4629
3529,2160
4629,3505
2445,2968
5865,4488
6884,791
5979,797
6232,1462
4600,3191
2329,920
2455,5758
4702,1883
3871,6367
5384,4275
7449,5819
3077,3890
4697,6336
4372,2120
5174,2781
7130,4715
494,2397
3221,2915
1065,4882
5584,5508
2892,4502
4194,5857
2257,2909
7149,7261
1728,1273
961,153
6816,5588
1631,6952
6733,824
291,2247
5474,3591
3690,1409
6041,2436
1982,1869
483,4087
5975,457
1605,2881
1657,2390
6950,7264
1929,5999
6740,4447
4214,573
1942,6042
4418,1709
5768,5941
7221,277
2773,1553
5025,2972
4980,2759
3822,2151
1475,3480
1758,734
6763,2131
5079,2621
4256,7225
4943,666
6842,191
553,5154
1815,2219
3116,6999
2829,797
4551,387
1874,3506
2059,6098
317,1483
3886,4438
3053,7304
735,3190
6465,3054
1391,3981
6367,6056
4557,6709
7227,6893
2000,6002
7280,3009
6949,7345
3015,3494
3589,1713
334,2201
6452,3279
4445,6843
3831,1331
1075,4399
4254,3310
1108,4929
4499,2416
1343,1554
3755,6908
4939,6831
2903,2978
3382,402
1474,1399
3928,4623
1426,5069
4426,150
5869,2250
3639,5518
307,2497
7096,6718
4756,6248
6992,2820
5575,1852
260,3681
5429,971
310,4057
715,6657
6697,514
645,4632
1738,6499
6295,1540
1220,5052
6571,6762
1514,1794
6955,6449
956,7192
1443,456
7158,2298
2874,4419
1859,3465
1542,4334
874,103
3362,4507
5334,833
5661,4548
6325,348
4328,4892
4933,2811
2646,525
2893,2319
3631,4297
5057,1155
6067,558
3822,989
10,2212
7458,4426
2593,6342
3248,4497
7246,1426
5266,6728
1724,1768
1929,6522
1059,5737
1897,2068
3116,2288
4936,4909
6285,1514
6572,788
954,3416
2936,3314
3277,1542
6276,6648
6884,2764
4079,1475
1174,7158
2414,2989
3017,898
357,3446
319,6037
6408,2820
4406,4257
500,4573
6840,1403
2760,955
1061,3527
3018,434
406,2556
6362,5696
5448,3535
5709,5133
3703,4809
7040,595
7121,3402
5296,2456
2875,781
6570,3151
2365,1020
3782,7235
2506,5499
2862,1646
4909,2146
7375,3592
3666,143
3667,1711
3454,3213
5815,7102
2650,5926
2980,6106
3406,169
967,3599
2103,5279
1664,1414
825,5551
2639,874
3084,2020
7089,4445
1130,6566
574,7014
7421,2750
956,7217
3145,5709
5198,1669
4417,6096
7087,4149
829,2147
2409,4261
1796,5716
6210,2396
1711,4370
301,1934
760,6286
7209,3981
1032,6058
5930,576
2225,5303
2246,5018
4926,4317
2431,3817
3723,4101
3176,1812
3643,1749
6999,3624
4196,5217
1251,3854
3375,7093
6310,6333
1602,7012
3274,7198
2075,1315
5947,6453
4874,6089
515,1918
6698,3488
3733,2691
6763,412
6106,3608
61,2957
5888,386
4695,255
1642,2163
5787,5798
2838,6909
2842,6291
1374,1220
2755,5952
5828,2355
2744,3471
3718,3205
4987,4869
7042,3378
6412,6335
2282,4242
6186,232
6726,6914
4159,6206
2916,5153
7440,6193
7224,2451
5799,6240
7103,5893
1111,4981
7129,6838
796,5684
3973,4173
6581,3447
2,4354
4015,853
6999,6753
5302,6749
1151,7435
6578,3846
4927,3638
4570,5369
2197,5437
3330,3203
6936,44
1668,4659
1864,256
1436,4843
4601,2130
1247,190
1695,7203
3150,3069
5493,4239
6747,1055
4473,7047
2850,6956
4305,2126
5658,6241
170,1712
3768,4445
4226,2148
2742,6660
2811,3044
6197,1540
0,5211
6563,7401
5336,4046
5370,2235
1097,1103
6989,1439
6862,1873
6782,7281
3386,848
6637,118
4202,6528
3191,7388
4738,1862
3805,4577
3708,179
6919,3953
4279,3355
3372,2176
3210,274
3293,5466
4748,7501
7174,426
3245,6711
1862,4306
786,1816
5753,6484
4067,2063
6538,4791
483,4811
2019,4690
753,4208
4462,11
6446,7274
2272,6399
4340,4270
5550,4834
200,4445
4878,6598
5415,7060
1300,6845
2476,5508
1940,3089
5357,3224
5226,746
3582,6796
5482,5329
4888,6621
522,7086
3621,6425
7233,1574
1632,5527
1676,554
2389,496
6068,5871
1720,3804
3062,5078
5402,3637
5739,6692
6350,388
4086,3
4318,780
6517,6271
5588,3487
556,1327
1221,6561
4820,4226
5280,2803
648,1089
1663,1196
5954,66
1432,1956
326,3590
1692,2273
4260,5029
824,4873
5562,3121
672,3334
4595,662
2992,694
4381,7044
3984,7020
7300,6047
1447,3834
475,6510
5663,682
3970,601
494,1427
4998,91
4052,585
5653,2717
3032,2119
622,4200
6658,4418
302,3753
4702,2027
2329,5146
5853,1511
3992,24
3728,5412
7106,3862
6459,4228
3124,4306
1850,4861
4976,184
2979,2179
2113,6409
6693,4535
4444,5079
2014,2582
3698,1726
4108,1076
4492,1425
1008,760
2152,631
5774,742
1873,3587
6076,4016
1101,2776
2870,7324
5716,6424
4404,3566
6689,2308
5033,3208
2969,6591
5360,6741
7472,2167
4353,6165
1947,6674
6877,4264
1320,1617
7484,6294
978,264
6308,6222
959,4725
1440,5094
4338,2403
1338,1869
1023,6212
5931,696
224,2628
5017,768
3864,6827
1495,951
4714,262
1919,5808
3000,1530
4472,1517
1327,5417
1574,3104
24,5635
1059,6116
4761,5210
2194,102
7036,2834
1929,5409
3307,7476
5469,6225
6544,6712
5845,2793
6660,7279
3093,3787
6391,954
2027,1387
4735,1730
6189,3449
7437,1398
6943,686
2507,1812
3850,4098
2565,2909
40,2204
4739,4601
6811,5865
6879,1613
5763,1018
6331,2239
3011,3580
5799,4458
7102,5072
5796,6782
1738,6581
6610,3968
5078,2800
6047,1760
4559,5475
5810,542
4831,3156
241,2298
3114,3721
2032,2548
6188,6450
139,2758
3389,7490
1298,5436
6310,492
762,5076
2292,6094
3821,7370
3945,7426
271,7267
4367,2692
4625,4661
5647,4617
5759,3989
7391,3602
2106,250
4457,987
3379,1039
6872,4825
3121,575
7203,5472
5822,1279
6121,4153
1345,555
6985,3806
3322,1664
647,4992
5789,106
7471,92
4174,3810
5457,5907
2401,3571
573,6733
2884,5216
2906,7437
3699,6132
7411,7107
2615,4633
4144,913
4936,249
891,320
4430,5810
4149,1498
3665,1900
6780,426
2164,7396
4563,940
373,2996
133,6060
1798,514
1747,4642
4648,6390
717,4049
6151,5625
1281,213
4953,4085
1253,2657
2235,2845
3447,4124
5645,3629
1482,239
4403,725
447,4039
2230,60
1612,7035
2526,1927
3608,1434
3035,2887
4452,3499
7275,1539
37,7408
7179,1864
7098,3117
3817,6101
1708,4846
5472,6780
3834,7453
6157,6229
4457,6211
6106,3411
1889,4755
1535,410
2557,4920
909,667
3596,7085
7361,5415
1799,1579
4961,966
1089,6400
1240,133
3812,1523
7091,2298
5091,2403
3046,2581
6272,6014
2655,2185
287,2927
1306,7020
2239,4576
2221,6
3914,6267
2275,1257
7011,2466
6686,2397
5381,7447
2257,20
4596,3479
6942,4096
717,5214
5671,733
3344,1332
6027,3872
5508,448
7403,2311
6550,2917
3873,6896
1218,1937
1965,2625
2929,3321
5319,1933
3455,1269
2531,2756
3129,7336
5683,1185
5358,5924
6492,1155
607,1592
1792,623
1730,5510
7311,4706
7484,2280
2496,3683
6834,3408
6966,5647
3747,2069
4704,408
1081,2214
4457,3866
6686,1088
6655,5894
3434,2950
75,6685
3337,4392
1952,2518
2972,3244
6392,6808
446,2514
4653,7477
1577,2542
3925,5502
27,1679
6783,3826
3072,2324
7007,2676
5051,4449
1812,5531
2491,2289
1007,4420
789,4936
60,248
5497,1954
3491,509
4521,3345
2995,6273
2785,6149
4021,3964
2140,2315
2936,6371
5160,4808
167,2231
1826,1954
3359,6997
4922,389
5313,6987
7130,2819
6477,6327
2329,2971
4087,5270
4534,5310
4140,6290
3063,6486
3234,4255
2663,2528
4157,5043
363,785
2644,3220
4819,4764
6259,2923
5792,6463
1233,6006
504,1021
6324,1255
7443,4981
6686,5889
20,3791
4343,706
5372,4529
5806,5764
1016,4983
5251,1798
4882,671
3184,6433
1607,3475
5285,5976
2066,4192
5890,5550
3802,2727
4658,841
5197,1099
243,5199
960,3456
1462,2312
6450,985
4552,3353
3980,5030
2557,5869
5825,1914
201,2058
921,4327
6998,1762
2353,1461
1219,4254
4288,6569
5126,4513
2295,5558
873,4133
3302,5676
6012,3138
774,2432
2552,1506
2387,4281
1090,2811
1179,4166
5527,4048
4463,958
4495,5157
3575,4487
7077,6417
4292,5730
784,7382
4233,4684
870,2701
4550,5765
7101,1881
972,107
5176,622
4634,1204
5944,5449
2121,4220
2906,4088
5209,7006
1480,7245
1772,81
34,6865
1501,7274
2659,6318
1972,923
3780,1430
221,4921
4162,5923
7491,5365
2831,6654
4565,1002
1085,6119
1053,2510
4937,4678
2410,7086
4198,2025
6862,667
7019,352
6643,5050
313,4584
1264,9
7051,150
1481,1835
4363,3261
3559,4259
3423,5351
128,2924
2179,2010
4909,5396
1793,5161
5405,4094
721,7248
5776,2094
2963,5017
0,6009
37,4667
4865,7107
1010,2436
5838,6631
1732,7070
6140,505
4294,6091
5951,3886
1085,2597
7096,547
2727,4616
4886,3092
1684,5794
4140,5045
898,2728
7143,1902
5875,1698
5292,3888
4627,1920
4400,3272
5420,4940
3619,5429
2767,1372
4745,1553
386,1303
4924,5641
6719,5848
3020,5988
6546,6362
5679,704
7403,1515
2901,3419
5873,3572
2656,2339
3170,3001
79,4177
2348,1149
2426,7077
5641,4288
6457,1678
2373,4355
5219,2178
2543,553
531,5985
1971,3446
5228,5010
484,951
5671,5142
4199,860
1622,3953
5279,4730
2597,3597
6121,7000
5010,5584
3352,1273
6507,6075
6601,6447
615,6826
6673,2539
7380,453
3695,4166
1569,5574
7442,6558
1973,78
28,6695
3517,232
872,6108
4328,3564
5486,6629
1331,3011
5698,2551
3029,6489
3671,3191
7016,4815
6193,6970
1622,2126
1276,3754
6551,752
5545,4253
1882,7246
3256,2447
1548,4166
4960,2974
6047,5110
3108,4759
7015,6147
2570,2215
7291,2269
23,1025
6139,5056
2629,6222
0,5155
5213,3511
3711,2891
2566,3291
3786,1089
5905,2120
1183,5651
7470,5763
3265,3976
5108,4369
4523,940
2967,3529
1004,3212
4730,108
134,5096
1739,3782
2373,3847
1400,2305
127,2685
5691,6906
5056,49
6129,5336
3615,1855
6534,3596
5435,66
2171,449
3634,7431
5171,52
6904,290
2694,5358
1595,5960
4417,469
1200,5836
5135,2192
6026,5051
462,1824
5609,3952
5855,194
7105,6598
1231,641
6012,1887
5723,2227
56,4817
2489,6713
7138,6692
2254,2168
4760,5034
1196,1402
585,7289
3912,4169
606,1741
1607,6795
4290,4522
6276,3743
3691,4431
2282,3722
828,4482
706,958
331,5248
6969,4427
3944,4732
1177,5743
1882,4149
468,3721
939,5769
5533,5725
5535,4225
6978,2766
2873,1504
7354,6503
3807,4299
6905,3807
2938,2202
4078,3818
5596,3274
6662,2978
3226,439
797,837
3256,2028
6582,733
6252,995
1207,3434
1264,2159
7408,4159
962,3423
5905,3602
7456,1251
1685,2295
3301,2924
6422,3796
5519,4173
805,2322
4047,2946
5386,6657
4247,4083
917,1299
2645,3
2273,3952
1390,2563
7390,2811
5307,3733
1175,4357
4890,598
274,2121
911,4938
2617,6109
6958,228
93,2498
1933,1285
2846,4680
5980,4246
4550,5592
3430,198
4438,6246
5577,7380
3220,2025
3982,7423
4083,5119
6998,5686
3498,5731
1161,5520
6593,2388
3435,6249
1098,6773
7083,6573
2973,4250
2398,567
6158,7389
4856,1085
2112,3300
4043,2257
5515,6770
4604,2607
505,3208
3861,2741
3414,1041
2231,683
5996,5042
4329,332
6299,5095
4377,6865
3223,3447
3017,4159
1954,3577
4853,7194
6413,310
5529,4584
1288,1749
5226,1351
273,6474
6708,4627
966,1317
6713,6918
1598,5045
4654,146
6910,3568
948,1732
599,2479
3208,5123
3637,2963
7393,474
498,4650
2879,3785
4112,7271
2403,3745
510,4286
4575,244
2020,3589
6629,3583
7171,1556
1082,5744
2695,3234
5761,5486
6191,529
4943,1432
2239,1637
5102,1788
2429,2244
6873,1316
751,6346
3143,6305
2895,371
2305,1036
5902,5401
985,5288
6416,6810
791,6422
789,7501
3585,5217
5076,3665
1369,4415
4313,5674
2159,4412
6451,4892
2770,1850
320,3292
0,1729
5350,6639
610,6982
6049,2808
1765,7083
426,5020
6417,3272
2043,7149
4709,5874
4185,1313
4290,5222
1170,1803
4599,823
1857,124
6213,1922
6097,6840
7331,6738
788,3295
6949,871
6699,2952
3605,5049
1177,4293
0,5070
6135,6674
372,3209
2281,5732
5280,1408
1709,2549
1175,1818
6286,3483
3391,1005
7433,4998
4792,2822
4757,5607
382,96
3084,3545
2251,7366
4314,7096
1062,6908
1364,2966
1469,6468
116,1048
1768,2937
945,2799
6302,5612
4285,4790
1441,3829
2959,5268
2463,2777
1629,5094
7134,2846
3640,7290
2343,5118
4333,6425
5601,428
7397,7032
6331,4284
6480,3895
3318,3035
3741,593
2210,5205
2898,3088
5934,2819
4311,5557
6044,1654
3507,1833
1180,2978
1690,3549
4364,4993
6672,6011
7079,1856
7028,793
833,1332
5974,3771
5011,2149
2911,492
406,3257
1951,1140
521,2954
6008,6553
40,2284
2368,456
825,406
2859,442
2964,6860
2172,5235
6365,7203
3956,2829
1280,828
5758,1939
824,5394
3101,5998
5664,909
4028,2630
4514,1067
3936,7097
850,4515
1480,5694
6460,4815
5786,61
573,7501
2413,4722
4876,6134
4313,2030
7399,1595
2514,2881
1069,6450
6757,53
5537,1501
5617,3278
2144,3736
4327,6931
4069,7501
1436,3917
1028,7439
7196,1444
4445,4533
5826,3569
3191,3885
7495,3567
3010,4446
299,7132
414,6203
2267,5849
1693,914
6752,943
592,3526
5717,3433
4522,818
5330,6808
0,6351
231,2246
3858,4534
1552,3057
1594,1063
411,6955
1455,620
1373,2932
342,4344
3835,1888
4771,5765
2375,3301
4665,4994
2213,3555
3454,430
5430,173
1223,464
5139,5675
3259,7237
1093,1161
1989,304
3122,3908
3393,717
522,2880
7214,1453
6074,3007
352,3590
354,2863
150,5959
1064,1968
394,6933
2438,592
298,5896
4658,5771
1412,2076
4251,936
1043,5898
5035,3641
1799,6172
2960,6580
4455,1462
4698,7199
7493,2759
7210,5639
6009,3919
1250,566
698,2769
5261,134
2928,6662
3834,7257
4891,2014
947,1911
6115,7099
911,882
1537,7501
2719,863
7231,5185
807,2215
1184,2507
752,1155
3551,1065
332,445
3949,614
3984,2912
510,2778
4744,119
3235,6611
6796,1725
2781,5545
1769,6863
5131,1659
5875,7432
4924,2242
2438,851
6165,2470
3616,5187
2067,6067
1636,5887
3668,7304
6857,1256
404,1610
4891,6796
7335,3438
7422,4810
1176,3397
3938,345
5011,4341
1795,4237
100,21
683,668
2080,1327
6832,1260
1465,813
3290,1693
2414,5932
7263,462
6686,2311
3774,1946
7468,4535
7188,4983
5462,4608
2086,2152
5457,7219
629,835
2856,3593
2010,26
6735,3135
3082,1447
4319,2181
5488,3502
77,2351
3600,4906
4864,3239
6201,1913
2187,3928
6197,6387
5719,204
5945,2
6431,839
5087,624
1652,5306
4715,1762
1362,3459
5348,5579
6513,535
5272,1869
1927,6892
5381,4618
6582,181
4247,4333
3144,7373
8,4746
5402,861
6645,1603
4678,4634
2556,6816
3374,4440
3347,7459
7200,5837
3705,2587
6774,1318
244,2039
6542,3822
3180,6958
3449,57
5287,175
0,646
2899,2928
4734,3693
7350,5082
7462,3946
2954,54
3188,4379
6114,4069
7180,458
4986,1673
7390,5431
972,7104
5224,1014
1129,6870
5630,5659
4236,5993
6420,3739
248,5023
187,1137
7495,2931
3010,5636
5299,1250
6414,713
4319,527
334,3682
1884,1957
1479,7112
470,2377
2279,6853
7265,3444
5818,773
4641,6743
461,593
3232,3656
7070,7002
3980,6181
1648,814
6017,6171
760,5236
4377,4592
0,5371
2652,7253
1321,3842
7092,6183
2612,6412
1171,6229
4595,853
5974,256
6692,6887
3479,5664
902,6880
2883,5750
964,1434
2688,5052
1392,262
1353,3129
5460,1183
1119,5712
5253,3747
4656,4087
1999,681
2681,3746
1471,2834
6268,6341
6699,7090
2155,7164
6526,3389
3621,6770
5271,3581
1162,7336
3765,735
4573,402
6434,3354
5924,1738
1991,3882
3212,7104
2669,2964
2797,2517
37,2812
1136,4630
7086,6605
28,102
1827,495
5713,2660
6567,2732
4436,4280
7339,2056
3316,4352
4163,5380
3292,6345
3741,268
5472,5839
7236,607
1390,4583
437,3157
3105,6759
7312,4568
1343,1887
7120,7459
5356,1414
5427,247
4122,4653
2822,6418
6605,5699
4334,334
6793,6510
7276,1298
3312,7164
3890,197
567,4501
989,6899
4584,6657
6722,6598
7069,1205
6033,7475
4602,6922
5864,6897
5553,4225
3743,607
7360,7271
3949,6353
3813,1355
6148,4528
6469,6540
6540,1019
6676,1598
6137,3663
875,2415
5229,5680
7173,5140
3219,7039
7137,5391
2983,1831
6640,1514
1251,5686
3930,3759
3971,2848
2586,4392
5355,3608
6652,2989
3572,5407
7068,2284
6491,4433
1782,6727
3419,3743
2907,4042
776,1701
554,4799
6306,236
4468,4423
3685,4641
746,5216
2106,2462
7184,6480
938,6782
2109,7021
6262,361
2408,7318
3958,139
5793,1442
1528,2322
6290,3171
2268,6697
7164,2156
4138,6944
6576,3847
6106,4462
402,6223
2905,349
2600,1821
4769,4718
504,2497
7167,6600
2983,5059
4253,4691
3416,835
1847,7345
7296,160
7144,83
6913,4436
1874,5685
1688,399
1356,5120
4996,7222
6946,6667
6745,1148
4720,1774
6530,340
5344,2782
4242,7170
6333,4206
6536,596
2324,2078
6012,2080
676,2998
6959,1109
4720,3631
2387,767
4995,2215
6547,6243
496,4761
5602,4195
3128,6503
3203,4163
2566,6324
6772,4076
500,3209
4497,4268
4324,3121
7018,4368
2996,7367
4252,6382
678,2377
4480,1547
2748,1816
4348,1365
2590,1109
1223,6509
7240,6169
7414,5794
4602,4667
1191,4780
2418,1988
2294,7270
4586,3624
121,3089
2952,1397
319,7282
6298,7241
2925,1542
333,7380
3676,4345
6199,7194
2686,233
6165,4219
6782,967
6518,109
5798,3252
2635,4189
5602,3093
2491,1564
6103,1898
986,442
2815,4368
3413,1022
3914,5292
344,5525
4756,5410
2582,3201
7282,3279
202,1400
7430,5681
3612,935
4601,6449
3576,7419
6361,2073
1308,3131
7438,1721
6835,3663
467,4460
2146,1891
3590,6671
2207,4047
6683,2045
3842,1800
4203,5566
7269,4652
5010,6713
1583,5629
400,3969
5811,476
2508,4338
6200,2700
5161,3856
4501,1430
2127,7194
7074,6772
1560,6767
3200,1432
2126,6839
6672,3551
3057,2530
4524,4544
3306,3225
6898,7501
2912,3698
2938,4121
2958,6728
2781,825
2808,3448
6042,1480
5466,6736
709,5311
7374,2597
6478,7371
3646,3193
2327,4448
5613,2418
1357,2592
5884,1380
6380,6800
5611,118
136,3060
1609,2381
4235,6839
6934,4525
5778,3666
419,5591
2946,5626
4934,4060
1424,744
1359,6099
2397,6614
1364,2080
889,6250
2184,6549
2466,6822
6956,4077
3378,3866
3620,5596
5175,75
665,2417
6571,667
6893,5476
4991,5131
6539,7179
2025,3929
6882,5834
700,5654
110,6085
5069,6457
455,3794
3214,5744
5534,7317
4230,6858
332,6376
6654,3953
2092,689
2624,7048
7337,372
6500,7085
5144,2600
535,2024
2063,5538
3639,2128
7457,1747
1781,1473
542,5782
6442,7047
1867,4279
1634,5794
1630,4578
2980,1371
3677,5884
4393,3213
6480,3925
3002,2083
4370,2660
809,4561
4971,7059
5627,6419
2713,3026
3732,1259
5465,4192
3913,4203
2304,2591
3149,4362
3231,3778
7148,7027
5746,3356
7006,7350
107,2280
6887,6283
6067,5720
3953,2509
5448,4864
7367,7149
54,2187
3685,6653
2788,6545
405,5912
3429,5311
3387,6670
125,3203
5561,2806
6999,3868
4827,6879
3210,1873
6995,695
6561,1423
118,1483
4425,5942
4689,1166
6619,3014
4291,6418
6458,6482
2118,4743
60,1510
4587,4602
2797,2356
4906,4017
4936,6934
954,360
1830,3760
3247,2412
2559,289
5402,1706
2146,7087
5721,5754
6576,6832
1826,3697
5969,1869
324,681
5462,2818
443,1099
5147,2142
5237,570
4533,3586
3024,4758
5199,5906
3414,2495
391,1540
877,6231
4209,3891
446,3293
3016,5670
3304,1213
1583,3678
4061,2911
6674,5575
2904,4991
4160,2117
7028,22
3178,166
679,7274
4834,4072
586,1100
6095,2711
6934,2389
2679,1418
4189,755
6521,1819
6493,4205
661,2495
1495,7278
2494,3554
4205,2103
2957,4913
4700,2909
1622,3177
7378,5966
6943,5388
640,5454
5805,3774
1717,555
5184,6471
4373,3894
6034,4776
4224,7353
1543,876
4600,6315
3612,46
1407,341
2147,562
429,4411
2376,993
5240,6049
1911,6995
1976,4730
2121,1450
5408,4408
0,6625
6736,2223
2690,3618
6853,347
4056,1668
197,5776
3365,1898
4714,4288
2832,3003
2160,7338
3215,2960
2225,1440
954,4432
1338,3623
4721,4837
969,6365
4041,973
4907,5501
5066,3171
0,5932
4742,4532
6896,2597
879,4485
1896,6323
4656,6355
738,5561
2063,1004
4634,1659
7088,6161
4130,1841
3052,6368
3459,972
2622,1917
0,2881
5671,2347
351,4595
1376,2159
2372,1800
4817,5092
353,5184
5621,4623
433,368
4570,6277
6539,3197
6873,1080
3559,4827
367,4878
205,6306
5778,7228
4277,356
4899,1837
4907,3004
1654,4987
4761,1139
6796,2126
1631,4284
4625,2554
2653,6251
3235,6761
3077,3393
348,1497
4738,6633
3699,6537
4294,5333
1315,870
203,1980
5711,2885
6455,2281
4828,4393
5089,5107
6863,925
828,5766
817,85
2191,3324
4253,7442
7415,1246
5958,1324
4883,4712
2227,5605
6305,4890
6064,277
3051,1122
2375,2527
163,2679
2950,2769
684,3094
6626,4699
2574,202
3941,6693
1673,5291
3508,595
2274,188
7411,1715
1131,4749
6730,7162
5252,4722
1939,7060
2886,1002
7025,448
6814,2777
6758,7276
4312,7405
877,2829
421,6239
5552,2381
5738,4845
5081,2751
4364,4679
129,4371
6105,5613
2049,4179
3143,6780
1539,1551
6271,5740
4063,4671
846,6701
500,5061
660,5195
182,3406
881,3635
5265,3587
816,3452
6336,5953
5399,4376
1923,2317
1404,5758
3169,4272
3370,821
4078,2449
2655,7501
1126,2
3880,1829
7495,3563
3683,5526
737,5954
2560,2209
2769,1570
3442,103
1028,3411
4072,2304
6116,889
3498,154
2145,6537
4000,6615
1217,6925
6286,7501
5560,4679
3518,1359
5240,5397
3615,1974
4047,2063
5327,52
3734,1398
4521,2915
552,3454
2989,662
6843,6221
69,116
3047,4587
3878,5566
2375,1864
354,4527
7091,39
1582,5292
6473,1326
5309,596
1789,1455
3715,1106
3727,5546
7049,2501
4187,7001
4828,2552
465,7072
4340,7372
7050,6379
4252,5122
2378,6211
147,3427
3622,309
2758,6352
3408,3122
212,5888
4032,910
2374,4540
4694,6277
0,1616
3531,5958
6109,764
3817,7135
3041,3420
6539,2478
559,2023
3123,3043
5668,4361
4140,396
330,3204
6989,5555
3388,4939
5642,5512
7069,3084
5079,5068
6116,6066
4941,5079
1062,218
5472,5760
6285,784
3471,5594
5185,1
4265,3276
4148,1973
1817,6154
4552,2581
3760,3133
268,4769
643,4274
7273,1469
7390,4553
4365,7041
3356,2020
3709,5563
1350,4249
2353,3272
6075,1495
6600,3331
7086,2826
2542,982
2338,374
1138,5774
1645,1860
6552,6832
3345,3136
2527,5691
6860,644
7414,5543
199,2251
3234,7451
6860,1619
1573,7128
3009,1613
475,4482
5803,2440
3857,5407
4438,3042
4640,5237
723,4958
5531,54
3951,5106
2514,3518
7472,1348
6009,185
3322,7125
2636,3036
29,819
7463,5062
6471,5137
5614,2572
4507,3254
4648,4709
5372,6286
679,4936
4664,431
4908,7014
1829,2597
3491,1994
2934,4701
1654,6973
3124,3202
2465,4574
2363,3047
0,6481
3640,3150
6531,4421
3645,622
1696,6780
5346,3181
3513,6384
2079,881
4847,113
3468,6345
5130,4468
484,7442
875,5807
3386,3801
2534,495
383,427
5170,5177
5799,3972
4647,7367
4188,5817
687,6860
7148,6405
6155,5649
5719,7131
5542,2878
4089,7474
3259,7348
5535,2310
6659,5090
4174,2226
177,6354
3589,46
6451,6352
2111,1834
4069,5661
1715,7344
2905,7398
5174,6388
1134,385
6166,1543
1945,2316
4612,4948
184,511
3266,3027
7277,3096
127,90
928,2080
6327,6416
6272,71
5048,4687
2914,83
5380,495
4230,7150
3991,2387
6258,3471
2952,3611
65,1133
657,83
3041,6376
6175,4182
6335,7055
3709,7115
2623,4473
2874,6521
1508,838
3431,2583
3350,1829
7439,4216
1309,2881
2976,475
5708,297
5733,4296
3606,1174
5857,3636
5303,5409
4271,1625
1198,3803
1213,872
3026,3105
5174,4213
4232,5059
5146,1607
2537,4174
6683,5485
4107,3432
5959,727
2577,6250
2968,5787
4252,6497
6044,3073
933,4031
4291,7107
2910,7501
3417,766
3779,5064
2263,3166
1413,4128
6194,5526
2005,1660
6518,5125
3381,831
1896,1607
4581,4142
7398,3234
3069,7457
7174,659
7176,4003
6115,276
2227,7051
3867,1317
129,217
3482,3523
1116,1888
4521,5698
186,4284
5546,977
1393,3273
4724,892
6636,4379
3721,3432
4873,6187
752,1938
4411,3266
3879,1054
4859,7264
